-4.233137519716699870e+01,4.625811272485842096e+01,-3.975119889914319771e+01
-9.157615395300274130e+00,3.991372305930762820e+01,-3.900803725134512945e+01
2.106485504054073488e+01,3.503315503110533768e+01,-3.133549856526623145e+01
4.810316536977081370e+01,3.486353159966018467e+01,-1.738090468258418397e+01
7.056733910437294810e+01,2.963336789378559288e+01,-2.598429069920873857e+00
8.611164040032240052e+01,8.094021694823961610e+00,-3.295248435327434500e+00
9.932742295163549784e+01,-9.550071268691761261e+00,-5.285002199162074810e+00
1.112861220703376688e+02,-2.418172331088296900e+01,-7.405189241604738015e+00
1.206295799915328502e+02,-2.865632251819746656e+01,-1.355275560850146022e+01
1.284318228691168997e+02,-2.850264499042560118e+01,-1.826715646736819565e+01
1.352882638397579740e+02,-2.783567992790251466e+01,-2.141680290070912562e+01
1.408201638605764288e+02,-2.729677283898016071e+01,-2.348979927700139925e+01
1.456965323680651352e+02,-2.681705038955570686e+01,-2.503269107895317802e+01
1.495279763235963060e+02,-2.644787813181137182e+01,-2.632793171544062361e+01
1.526019035476525971e+02,-2.615910605121460364e+01,-2.756419910355845815e+01
1.549928607192112509e+02,-2.594804686195020693e+01,-2.883155518575521015e+01
1.566987056917079713e+02,-2.580605900712075140e+01,-3.007810605757086009e+01
1.578636626223627957e+02,-2.571868624612928755e+01,-3.151669196889920954e+01
1.585297047273558633e+02,-2.567408566300354522e+01,-3.276594272393257512e+01
1.587613009815707983e+02,-2.566088079455363768e+01,-3.394258880768627051e+01
1.586258720417648931e+02,-2.567223764275057363e+01,-3.493756550883650647e+01
1.580617029090653034e+02,-2.571733691401578525e+01,-3.573855016819099717e+01
1.571715465990819212e+02,-2.584191529797987741e+01,-3.634524312980187233e+01
1.561228986884901246e+02,-2.596217636934208173e+01,-3.667008797555088506e+01
1.549928873426764824e+02,-2.609210884825096954e+01,-3.692850361494853928e+01
1.536263439849205099e+02,-2.622862236391236124e+01,-3.717297621582105194e+01
1.520485453249223724e+02,-2.651965243451726550e+01,-3.769721534839155908e+01
1.503831212205196834e+02,-2.682132363575438916e+01,-3.789099399388310729e+01
1.485806496954228635e+02,-2.709726088545980005e+01,-3.797762095598299226e+01
1.467040514386700352e+02,-2.736887765197590028e+01,-3.808758111655538414e+01
1.447245416029798832e+02,-2.785565388570725887e+01,-3.865898308396720040e+01
1.427220018566772524e+02,-2.824737646814635639e+01,-3.872252959732983868e+01
1.405501863579942210e+02,-2.850835343702593860e+01,-3.856217967387785706e+01
1.383335533714542294e+02,-2.875120183823402442e+01,-3.837307862337414122e+01
1.361308517922034298e+02,-2.906122049789968997e+01,-3.829514158183338424e+01
1.338750646623159071e+02,-2.929724759581259619e+01,-3.808865772185313148e+01
1.316225761213468672e+02,-2.961762428450211004e+01,-3.806206164993873386e+01
1.292351641960318602e+02,-3.040618295976551622e+01,-3.853820053361602049e+01
1.268111623933480416e+02,-3.089460881990811814e+01,-3.853896423755602996e+01
1.243083682216555701e+02,-3.126295613595488376e+01,-3.841902328880689055e+01
1.217824982128661730e+02,-3.152883865360409388e+01,-3.818575491801873056e+01
1.192459556194113617e+02,-3.176819480409426077e+01,-3.793088928145922978e+01
1.168573253821276126e+02,-3.199075054579956756e+01,-3.770121066534714771e+01
1.144160249366692881e+02,-3.232170863336654776e+01,-3.761279023715286485e+01
1.119147658899506155e+02,-3.321111893499330847e+01,-3.781325295419420485e+01
1.093590070154523488e+02,-3.366230462926024813e+01,-3.770194036718605446e+01
1.068206140882140858e+02,-3.396557906875061406e+01,-3.749493759694588135e+01
1.042542529181098701e+02,-3.421293406913559210e+01,-3.724435730333866701e+01
1.019301567156709183e+02,-3.441641872130887947e+01,-3.699988559031250190e+01
9.962995609940261943e+01,-3.463182518622068073e+01,-3.676916329581599285e+01
9.746835110465434582e+01,-3.476800918896930881e+01,-3.648774119279784145e+01
9.527781185723503654e+01,-3.491041310071486947e+01,-3.620713908892961541e+01
9.321293258206144117e+01,-3.507199425885880117e+01,-3.597094208579424190e+01
9.114325300254479600e+01,-3.521350672056216524e+01,-3.571171543326207853e+01
8.917921481293571162e+01,-3.524032977353088825e+01,-3.534060469174234242e+01
8.756611482104385402e+01,-3.528656012044708490e+01,-3.506331778768245755e+01
8.608851544318608262e+01,-3.538579630097615336e+01,-3.486271404181355393e+01
8.483718779504401653e+01,-3.543384908297279878e+01,-3.465532187527680463e+01
8.398266099814476604e+01,-3.528340289711487543e+01,-3.427794464167519095e+01
8.332224517331640357e+01,-3.518442510474672247e+01,-3.401489722753401423e+01
8.316027142278697681e+01,-3.502013513935789035e+01,-3.377655023034362358e+01
8.348179266868331183e+01,-3.421332452651179779e+01,-3.284166269077156386e+01
8.435366178557805483e+01,-3.382704760156966728e+01,-3.218221592353081206e+01
8.571003119403067672e+01,-3.335472690698605192e+01,-3.138506892817065008e+01
8.789120989287367536e+01,-3.277487165640844324e+01,-2.945699720754053175e+01
9.089954196037594158e+01,-3.242485184001715481e+01,-2.683207036780631682e+01
9.446506808874403305e+01,-3.202802559790792714e+01,-2.341911393670602592e+01
9.925242798282076251e+01,-3.150858197161161911e+01,-1.981514940944139624e+01
1.057289917194826785e+02,-3.080726690508031140e+01,-1.624478634266325727e+01
1.138442340379103825e+02,-2.890646657276607812e+01,-1.155140357206024149e+01
1.223330198811547262e+02,-2.310177451322232400e+01,-9.021280417269951002e+00
1.327876678106013912e+02,-1.685066588473568672e+01,-1.032694459755331451e+01
1.448051302025289147e+02,-1.064410627677168897e+01,-1.215426943000274207e+01
1.592603555399267634e+02,-4.104755107001151870e+00,-1.400809520895864679e+01
1.764324467755950536e+02,3.679945020178268411e+00,-1.493140418146239767e+01
1.963576215286682043e+02,1.484733513251550363e+01,-2.167911912563883803e+01
2.196175564021193907e+02,1.581976182904719508e+01,-3.510680648635033663e+01
2.462146303664881088e+02,2.685496465738206240e+01,-4.005641237036644497e+01
2.759216395496890755e+02,3.501813552929075257e+01,-4.874223908438440134e+01
3.069999979769857532e+02,3.507377778600763207e+01,-5.751963706901467788e+01
-7.599978388284853281e+01,5.406261524135150154e+01,-4.093618283674761216e+01
-3.601049453953747559e+01,4.753323298549562281e+01,-3.987022124059184591e+01
1.692247840088930255e+00,4.028428016344773255e+01,-3.915682738557244846e+01
3.593008661101464440e+01,3.503273538141822030e+01,-3.047741862138239810e+01
6.577153849882370196e+01,3.366281394402401617e+01,-1.948053767721702556e+01
8.897410441909011070e+01,2.936403407201546045e+01,-9.301940273781134749e+00
1.047299633234576959e+02,7.087780169319817247e+00,-6.106144785841693512e+00
1.171326413093974566e+02,-1.075644643585964211e+01,-7.972174047649447814e+00
1.283050437975078069e+02,-2.648863432612350266e+01,-1.232588585034486783e+01
1.364145715434909221e+02,-2.770984606309207976e+01,-1.993262233014294438e+01
1.430378239227125050e+02,-2.708599289852998382e+01,-2.510005182079929398e+01
1.487579934860050344e+02,-2.654727663291046014e+01,-2.845215512618205267e+01
1.535458139832210804e+02,-2.609188264178045813e+01,-3.059132978102274336e+01
1.574515103537711695e+02,-2.575416857458737496e+01,-3.197921515048809482e+01
1.603860123223695950e+02,-2.555633562528675640e+01,-3.329999050993936294e+01
1.626435063827654517e+02,-2.541879522689439597e+01,-3.449632148120905129e+01
1.641507643048928458e+02,-2.534279527963964185e+01,-3.579065287555393127e+01
1.650840771514234575e+02,-2.537958775224996089e+01,-3.713619929315054691e+01
1.654518301061430066e+02,-2.557801088459859784e+01,-3.878521339716061789e+01
1.654886510336150423e+02,-2.606453579295316558e+01,-3.998307866465179927e+01
1.650287188860899903e+02,-2.688204919103759494e+01,-4.141459955477562715e+01
1.643667473873909159e+02,-2.752661998411928934e+01,-4.206210602518746811e+01
1.632980526212728307e+02,-2.865676533768306911e+01,-4.301812002075683239e+01
1.618693228784604798e+02,-2.920971380899969816e+01,-4.321770209222309944e+01
1.604496620060313035e+02,-3.017521734989971094e+01,-4.366379706826118934e+01
1.588516061380920803e+02,-3.069303072692238743e+01,-4.373786521714639974e+01
1.571240755780343648e+02,-3.113031362423659942e+01,-4.367309372726207073e+01
1.551799705028459186e+02,-3.168291593921602711e+01,-4.361135768481775443e+01
1.531989783578090396e+02,-3.213323273939010960e+01,-4.352296716003231580e+01
1.510991031838446474e+02,-3.301634505334651948e+01,-4.352837604090608892e+01
1.489176552449257542e+02,-3.366007975128992058e+01,-4.333209839107238537e+01
1.466623121678899508e+02,-3.421902246395845992e+01,-4.312400733762255811e+01
1.442883146387338229e+02,-3.480876234895438159e+01,-4.291085395201138653e+01
1.418178779795817377e+02,-3.535253929064437983e+01,-4.268833592127556642e+01
1.393047657219198072e+02,-3.591224188346046731e+01,-4.246685831001624223e+01
1.368147753734877483e+02,-3.639792399370408305e+01,-4.221148547728998324e+01
1.342952611963994798e+02,-3.688656279014356443e+01,-4.194994621610003804e+01
1.317762035213714000e+02,-3.750646132473507777e+01,-4.170360728987197518e+01
1.291841222609683939e+02,-3.811028412533594434e+01,-4.145282102743228592e+01
1.265178766142465037e+02,-3.863602798290158802e+01,-4.119204456750991028e+01
1.237648493394775926e+02,-3.918336695624863353e+01,-4.093582215237440636e+01
1.209597987920842854e+02,-3.960472208802366367e+01,-4.065371675201302537e+01
1.182381361732298330e+02,-3.997541868010482347e+01,-4.038835198135484461e+01
1.155488997197566050e+02,-4.035515736050935942e+01,-4.012496049711703705e+01
1.128359296766630564e+02,-4.081346638292541229e+01,-3.984858264967012076e+01
1.100876374851550850e+02,-4.134648853694105952e+01,-3.956284940304092856e+01
1.072724624501994271e+02,-4.185308587140087155e+01,-3.927154253492452085e+01
1.044629464547941495e+02,-4.224674952057613808e+01,-3.898651327646037856e+01
1.017557907429404054e+02,-4.253512083257387388e+01,-3.871080393144514886e+01
9.905902318757227931e+01,-4.279448942867397676e+01,-3.844100060977650202e+01
9.644849349966915497e+01,-4.304192905272690695e+01,-3.817476794415158281e+01
9.385345052888580142e+01,-4.322052968940590034e+01,-3.790793108841690184e+01
9.128493195173898300e+01,-4.345032262620402008e+01,-3.765670490086780831e+01
8.876165632199189304e+01,-4.368435225045012515e+01,-3.740506863655392777e+01
8.623258103039208322e+01,-4.383496364958477898e+01,-3.714884005548943691e+01
8.410397395437759371e+01,-4.398523554725943541e+01,-3.693318707762122699e+01
8.204713615851451891e+01,-4.409359635722158544e+01,-3.672651196027987908e+01
8.016353199393873297e+01,-4.430145131627025279e+01,-3.653661013363964116e+01
7.849388865749475030e+01,-4.439135896363201539e+01,-3.636573624319348852e+01
7.702387199004424190e+01,-4.432585879493767322e+01,-3.621203755167916682e+01
7.580149807429317832e+01,-4.421364490616537068e+01,-3.608142455110075275e+01
7.483563479102897986e+01,-4.397695250665194067e+01,-3.597483016912212150e+01
7.434536769726038585e+01,-4.321599973839888520e+01,-3.589976483945267205e+01
7.426407450839029423e+01,-4.233082227207222559e+01,-3.585711723009632834e+01
7.479185549477594463e+01,-4.070748322136881114e+01,-3.576555473701715471e+01
7.586162047327849223e+01,-3.840069852222272573e+01,-3.524040464129365091e+01
7.739862921560855114e+01,-3.527125578188184818e+01,-3.275208306660588420e+01
8.025709614652332391e+01,-3.354269385263124548e+01,-2.903151917247021885e+01
8.453257393152205168e+01,-3.305956083760783315e+01,-2.593432027407934370e+01
9.018349704916599308e+01,-3.245648239694817505e+01,-2.234723332739004675e+01
9.726861652554043758e+01,-3.168751519426621499e+01,-1.747679819214751262e+01
1.056251414976053269e+02,-3.049543982002030162e+01,-1.234503670208399484e+01
1.161656448831307955e+02,-2.586783391310205715e+01,-9.025751396211825650e+00
1.276963542969449463e+02,-2.038043708402754461e+01,-9.581023796523449931e+00
1.421628417921078835e+02,-1.444643234044070468e+01,-1.175652329658443840e+01
1.599999528843231076e+02,-6.754597777744879572e+00,-1.407911698340274675e+01
1.815737775289200613e+02,4.272667890511032240e+00,-1.495696954370683507e+01
2.065915352123399202e+02,1.508111641111884182e+01,-2.888434869167821617e+01
2.361561502025290906e+02,2.803055009341299808e+01,-4.016974733949294318e+01
2.704882662070965580e+02,3.506924069540984590e+01,-5.139414772504739659e+01
3.069999925307415083e+02,3.506551697571686077e+01,-6.124851954144099153e+01
-7.599991135875188775e+01,5.477228385355114426e+01,-4.563156914608973835e+01
-2.772693674732638058e+01,4.742633940226843237e+01,-3.985332828621935164e+01
1.632717192504788528e+01,3.821581128102445035e+01,-3.802329957103746239e+01
5.491564958859088819e+01,3.466938366977069563e+01,-2.847416062103978263e+01
8.608872469326500720e+01,3.040747399367327120e+01,-1.891638658911146109e+01
1.097887497454048571e+02,2.418448046284470010e+01,-1.029441894269661439e+01
1.255577362321786126e+02,3.668384554711257461e+00,-9.252146252977023977e+00
1.376172436033800466e+02,-1.286701967614845543e+01,-1.106079441709315603e+01
1.472169253486947866e+02,-2.652439010990074664e+01,-1.963906196199986809e+01
1.536905201953703966e+02,-2.604841186696984323e+01,-2.719421627160256705e+01
1.589749607607369342e+02,-2.564324317120403407e+01,-3.277088724348994475e+01
1.633756085159487270e+02,-2.538295272057384011e+01,-3.606844110458541053e+01
1.670179017856571306e+02,-2.539090915473605747e+01,-3.789026261545397745e+01
1.698043174504736328e+02,-2.584528349844710604e+01,-3.992542062181827589e+01
1.718427361447632791e+02,-2.631111601328450433e+01,-4.092670764531186478e+01
1.732586565309197226e+02,-2.671908875081732049e+01,-4.169229502628204642e+01
1.739440607210944734e+02,-2.776054382911656049e+01,-4.274719825697233944e+01
1.741359878105511143e+02,-2.914701928161160893e+01,-4.375255318715696262e+01
1.738562133529700873e+02,-3.019672155118831469e+01,-4.427737113120134183e+01
1.731798178627139464e+02,-3.153186842113935739e+01,-4.462655174122935620e+01
1.721891428264141268e+02,-3.258750230717478757e+01,-4.480484565521045681e+01
1.709723666359120386e+02,-3.362759404020533793e+01,-4.485059110847002017e+01
1.693998022034530493e+02,-3.455188291435953829e+01,-4.484808247417867477e+01
1.675769849805367073e+02,-3.516203512583813051e+01,-4.481823951885341728e+01
1.655594451327499428e+02,-3.580194980030923801e+01,-4.476508379186768849e+01
1.634830031462729210e+02,-3.633346670322548277e+01,-4.468459744732252403e+01
1.613111543359550808e+02,-3.692887978054390175e+01,-4.457729635111255817e+01
1.590697349036176433e+02,-3.758039805849448811e+01,-4.446720574165113504e+01
1.566610415347330729e+02,-3.813586778134690292e+01,-4.431928121963594691e+01
1.541918475610150665e+02,-3.877678840537575411e+01,-4.413164655359481969e+01
1.516848235169195220e+02,-3.973332882279780875e+01,-4.394447708568114308e+01
1.490246619425491303e+02,-4.037771969529712379e+01,-4.380002160230981900e+01
1.462775933483660822e+02,-4.112043805055948553e+01,-4.368316154723995481e+01
1.434970145350496011e+02,-4.213554888018334310e+01,-4.362556129044908459e+01
1.406793822085710133e+02,-4.278468773657715474e+01,-4.349673376719489681e+01
1.378296850065032686e+02,-4.339678361315323940e+01,-4.341763011049355470e+01
1.350187509596898963e+02,-4.384521961266653278e+01,-4.323938953371276028e+01
1.321828732964144422e+02,-4.493705436434669309e+01,-4.340591585138831476e+01
1.292263339500079553e+02,-4.556538998559826581e+01,-4.342849179105315471e+01
1.262494420382851530e+02,-4.609075940817074724e+01,-4.336061011136298049e+01
1.231938624450282020e+02,-4.650420789417872669e+01,-4.314202163614231011e+01
1.201226435037085025e+02,-4.748872520005586040e+01,-4.345637795849727070e+01
1.171079067041596886e+02,-4.802781019126913975e+01,-4.355003665002082869e+01
1.141099093972514140e+02,-4.846060858946911054e+01,-4.344395196651232993e+01
1.110461453910049414e+02,-4.875983651789952233e+01,-4.312402158736661306e+01
1.079402194970281528e+02,-4.960529512462034774e+01,-4.350706802314749666e+01
1.048448963468882340e+02,-5.000298885933307247e+01,-4.349527895454027515e+01
1.018429631865466689e+02,-5.033453768918155902e+01,-4.330719477360251091e+01
9.888769266314089634e+01,-5.061994458660519314e+01,-4.298378400434232560e+01
9.582628820918067447e+01,-5.095015467003469922e+01,-4.273361100818279823e+01
9.279999852645561020e+01,-5.129499178046618368e+01,-4.251872087601837080e+01
8.991042453945485136e+01,-5.156372244333666544e+01,-4.217594928896372153e+01
8.702699973871557404e+01,-5.186909597996933030e+01,-4.191240482187033223e+01
8.406420278972412063e+01,-5.217955278228269833e+01,-4.163120881352543279e+01
8.140051455798314350e+01,-5.246058221582121917e+01,-4.138084917908874871e+01
7.892592232053307555e+01,-5.272632009447123380e+01,-4.115524749036114827e+01
7.644773491361256390e+01,-5.298704637420308217e+01,-4.091912866408155480e+01
7.401094786045517537e+01,-5.328355118142773250e+01,-4.076058368330587456e+01
7.183882391114690336e+01,-5.346613195285603837e+01,-4.051999484236544902e+01
6.990061325553445215e+01,-5.352518583858537227e+01,-4.014077523652601798e+01
6.795556789436128042e+01,-5.355143704652136449e+01,-3.976041313472995853e+01
6.638587545631776266e+01,-5.336778914876432367e+01,-3.915851233284421795e+01
6.526156188745667919e+01,-5.244925096806388609e+01,-3.775876624241575286e+01
6.442400778504179470e+01,-5.177256464005274950e+01,-3.705722040904135639e+01
6.416185618434994353e+01,-4.959716862770897450e+01,-3.576191392582374817e+01
6.408328331252600663e+01,-4.684735698056333320e+01,-3.519077921797045150e+01
6.463224464237717370e+01,-4.394326872877786627e+01,-3.514880965521778933e+01
6.617506378788309007e+01,-4.093632485768004159e+01,-3.491333187519700942e+01
6.900793895488943974e+01,-3.668329590826910902e+01,-3.289855853899387483e+01
7.318131212191110535e+01,-3.442557689308776503e+01,-2.940738481756343248e+01
7.880612783477204175e+01,-3.362386647328490596e+01,-2.504993540652827733e+01
8.644587526344389516e+01,-3.281976160620489225e+01,-2.105213108337154893e+01
9.644969568597437615e+01,-3.177521400779157545e+01,-1.786701834533473487e+01
1.082510748144527071e+02,-3.054346862362043780e+01,-1.595877170226358466e+01
1.235320862021838622e+02,-2.788288831611951224e+01,-1.287864632220729177e+01
1.424390496828381742e+02,-1.753132557372680722e+01,-1.179708241639331590e+01
1.641528233280372149e+02,-6.149677162156117483e+00,-1.441950114028365526e+01
1.902485100391321566e+02,1.500348573557581666e+01,-2.603711367466961946e+01
2.236362755297571709e+02,3.118763545300785722e+01,-4.124416433576610785e+01
2.639620808241079999e+02,3.508400459249277503e+01,-5.344703678663558577e+01
3.070000000000000000e+02,3.504913393419665368e+01,-6.497763586861852048e+01
-7.600000000000000000e+01,5.487945522987268987e+01,-5.038268346282131205e+01
-1.418530460300235951e+01,4.454086606236175783e+01,-3.970863207135505490e+01
3.831200228750406467e+01,3.509279380481297750e+01,-3.200016986638722472e+01
8.041273540150255883e+01,3.153426576527322922e+01,-2.400498610436552838e+01
1.128789732083447177e+02,2.500849616739226633e+01,-1.590072649648735670e+01
1.346106817301703131e+02,1.182815418739677327e+01,-1.062523867445026760e+01
1.494443378653641332e+02,-4.656162565625333372e+00,-1.282611154948511611e+01
1.604003889815185744e+02,-1.718764737934639086e+01,-1.414721820186100310e+01
1.676734097565932871e+02,-2.513385300196871697e+01,-2.642074049773241384e+01
1.725721491789947208e+02,-2.512141685189770612e+01,-3.487717708194058730e+01
1.767347429048217009e+02,-2.659537334376445727e+01,-4.148055888196994800e+01
1.797287295541064793e+02,-3.022837217470711124e+01,-4.429156731032821881e+01
1.821024940976322455e+02,-3.169968002922238881e+01,-4.469807306532184299e+01
1.837239545979554407e+02,-3.276957886435547351e+01,-4.483674259092052949e+01
1.845710106828564108e+02,-3.337384825378648401e+01,-4.490555016314657166e+01
1.848442207287269810e+02,-3.395488009851178646e+01,-4.491231823985280869e+01
1.846004740180697183e+02,-3.473042949240993948e+01,-4.491171693277227916e+01
1.839115301609406856e+02,-3.570764218359517628e+01,-4.491494753710018273e+01
1.828951006362678129e+02,-3.666846667435680018e+01,-4.496387719515985282e+01
1.813978814699626412e+02,-3.772089570771071720e+01,-4.501487597415467690e+01
1.797664029092729265e+02,-3.867098220013177468e+01,-4.522942615645398234e+01
1.779393780954912074e+02,-3.977405790681514475e+01,-4.548023959307310804e+01
1.757904004240106417e+02,-4.044643910675331711e+01,-4.582798151586598578e+01
1.733667959235491196e+02,-4.091542415201595873e+01,-4.604709243611537772e+01
1.708626583208278191e+02,-4.153832453998432328e+01,-4.634137535730793900e+01
1.683358449713509799e+02,-4.194516250658336531e+01,-4.662936379705276124e+01
1.657836687159370683e+02,-4.238705476729435162e+01,-4.683403143761646703e+01
1.630013481669703026e+02,-4.311768874423277964e+01,-4.719133184645068724e+01
1.601394791917977898e+02,-4.351176310253332247e+01,-4.734754411022680642e+01
1.572912099410487770e+02,-4.399416842801020522e+01,-4.750318926485276450e+01
1.543079062399139616e+02,-4.446382310062869436e+01,-4.750910694456453598e+01
1.511802821181451009e+02,-4.518865972915342866e+01,-4.780186371608036922e+01
1.479597078247650188e+02,-4.578514434064890537e+01,-4.815089326697403749e+01
1.447001287807652545e+02,-4.646296630536012628e+01,-4.861129519146624745e+01
1.414668828586696634e+02,-4.692073433608365463e+01,-4.878626467724411242e+01
1.382315775525243566e+02,-4.731147259048687204e+01,-4.896150415327698369e+01
1.349544108197436003e+02,-4.770341180593531760e+01,-4.898496480941999920e+01
1.316213666588650995e+02,-4.817486078773234226e+01,-4.936433389091453705e+01
1.283224226882611845e+02,-4.852690074201312598e+01,-4.955529937829519582e+01
1.249829118183762802e+02,-4.888290413782919330e+01,-4.963186853004562948e+01
1.215915393065705956e+02,-4.924720938833044670e+01,-4.971808815923050417e+01
1.181348432800878641e+02,-4.961479394319611913e+01,-5.012100143606951974e+01
1.147910695063934412e+02,-4.993791903947622046e+01,-5.023623268173648881e+01
1.114321187637021637e+02,-5.027007962571946109e+01,-5.021245687371229849e+01
1.080574378743466042e+02,-5.060921031764728895e+01,-5.009346315424281215e+01
1.046830873410777087e+02,-5.093690865648817123e+01,-5.024951358247940902e+01
1.013523086600692977e+02,-5.127380675677504485e+01,-5.018406262050517341e+01
9.803161439567841740e+01,-5.161783253318355946e+01,-5.010057471984664801e+01
9.466120188268386926e+01,-5.195469827785004213e+01,-4.993703782345247788e+01
9.124914158585048085e+01,-5.230217268385225537e+01,-4.984931179969102999e+01
8.797028062391144942e+01,-5.264859286338967337e+01,-4.968362040080586439e+01
8.469810267531256898e+01,-5.297259047273551147e+01,-4.947665683711173301e+01
8.138867575333357252e+01,-5.330160433097124439e+01,-4.933162506137585268e+01
7.818122248667201291e+01,-5.362941034590659939e+01,-4.914087932952314475e+01
7.515317823576613421e+01,-5.393138860917065358e+01,-4.896240919299194161e+01
7.219377921057227354e+01,-5.419121282349191659e+01,-4.885126163894343421e+01
6.903431112228854261e+01,-5.444399858150861604e+01,-4.870859412059547822e+01
6.632048576785557259e+01,-5.464288316305783866e+01,-4.851713852832530449e+01
6.365746554547974512e+01,-5.480296142768282408e+01,-4.835208664891932528e+01
6.111046838035105822e+01,-5.491898189276637510e+01,-4.802898372913559655e+01
5.866175969419298042e+01,-5.499973396775290979e+01,-4.764932984025809048e+01
5.649956439230677319e+01,-5.504338354585327409e+01,-4.701495583839894010e+01
5.468034149593667337e+01,-5.507530794207096392e+01,-4.601655293204639463e+01
5.320136725595651228e+01,-5.509477617560062157e+01,-4.505757249695409428e+01
5.210777759151361721e+01,-5.508011953310468556e+01,-4.365676306518840022e+01
5.124209308241721317e+01,-5.498147722870596255e+01,-4.189413195060555495e+01
5.093439161188885578e+01,-5.337026541217483810e+01,-3.805351686672772615e+01
5.116280945153715720e+01,-4.963570569639509245e+01,-3.535693525884438060e+01
5.275946352711201115e+01,-4.587438199717328757e+01,-3.483029504933517728e+01
5.536245164697663768e+01,-4.303080652948094098e+01,-3.473866737580262054e+01
5.963643583088272493e+01,-3.933699458002593730e+01,-3.392907295561477810e+01
6.522211738706839412e+01,-3.565599338380997807e+01,-3.065856346946894107e+01
7.327964322707249778e+01,-3.418291957721933017e+01,-2.757371779969887982e+01
8.319591024212749630e+01,-3.318733452306882725e+01,-2.640918166034576231e+01
9.739712197247978054e+01,-3.174472125674838452e+01,-2.505679442912311572e+01
1.168183128914565998e+02,-2.974889434659367282e+01,-2.293922108401505611e+01
1.414176811587210523e+02,-2.717739464617603673e+01,-1.922339695769059276e+01
1.692952683640529017e+02,1.395563676046052137e+01,-1.810828061623239549e+01
2.053917968713608388e+02,2.888026042336910493e+01,-4.026918509654343126e+01
2.491512334663030117e+02,3.507899740838529112e+01,-5.332464299130003127e+01
3.070000000000000000e+02,3.527924382572308559e+01,-6.868404779290936801e+01
-7.600000000000000000e+01,5.486921959575121832e+01,-5.513657414918821331e+01
4.565447826873604953e+00,4.308696348836197387e+01,-3.966849492488005779e+01
6.812673498432324948e+01,3.343427436678150144e+01,-2.483297528853870517e+01
1.142335407215405922e+02,2.477394559131226259e+01,-1.877016817900907952e+01
1.454110020773118492e+02,9.400521328007322097e+00,-1.224825368377386425e+01
1.639580841068983830e+02,-5.532614777826327490e+00,-1.440683168615880483e+01
1.767976466395329282e+02,-1.525765701852548872e+01,-1.492468432631332576e+01
1.846969169779968070e+02,-2.503785760679542349e+01,-2.755665434664344460e+01
1.898870098191186457e+02,-2.509695723334814943e+01,-3.593228317398983052e+01
1.934263690396058166e+02,-3.054447107566176101e+01,-4.439396331211910507e+01
1.957469926738924073e+02,-3.480457583588799508e+01,-4.494551462391896024e+01
1.974352867271379921e+02,-3.780436712436109303e+01,-4.507875616708554389e+01
1.982424779320843413e+02,-3.918327240717302118e+01,-4.537243495245935065e+01
1.982751979953054047e+02,-3.993638343713108441e+01,-4.562252036446224679e+01
1.978536448143594555e+02,-4.116033291575427455e+01,-4.624215757562767237e+01
1.969479842426937353e+02,-4.163426506479083145e+01,-4.656364532102472964e+01
1.957369322521282413e+02,-4.201792292304459409e+01,-4.681113534165347545e+01
1.941789197082942451e+02,-4.284079984218303849e+01,-4.763083055369566665e+01
1.923029680821548482e+02,-4.320881946321850364e+01,-4.803435298365559447e+01
1.901051684174318552e+02,-4.361985643068950935e+01,-4.849548548213609678e+01
1.877792413802581848e+02,-4.410346224298282891e+01,-4.947237625691705176e+01
1.851908677362653748e+02,-4.443162142439397400e+01,-5.007315449474966584e+01
1.823957140663509051e+02,-4.466399801547404991e+01,-5.093143651465177157e+01
1.793158080032168584e+02,-4.475898182773644862e+01,-5.131328467679488625e+01
1.762726539266766110e+02,-4.486837638558713337e+01,-5.169400020894746461e+01
1.732002003790430820e+02,-4.493442943184944482e+01,-5.199988550214095540e+01
1.700309642363862110e+02,-4.499200737064511202e+01,-5.260641140973206120e+01
1.667318952371712442e+02,-4.510434738102062369e+01,-5.298504430868192827e+01
1.634171824188042592e+02,-4.527757428421779906e+01,-5.331019534273369231e+01
1.600236711425548037e+02,-4.548141024626900730e+01,-5.347936484228114296e+01
1.565353627403698908e+02,-4.574430392001254120e+01,-5.354491937250886480e+01
1.529305239460684902e+02,-4.608545161536995494e+01,-5.376142081686334251e+01
1.492337510995283196e+02,-4.647414648635293588e+01,-5.413105356178029837e+01
1.455680044863898672e+02,-4.683990699356143494e+01,-5.443190463857946071e+01
1.419411036520598373e+02,-4.722667482002300687e+01,-5.470556677568871606e+01
1.382558107225428898e+02,-4.761170310131291217e+01,-5.494870972850309698e+01
1.345277494803890477e+02,-4.797698875972689336e+01,-5.509770759321202860e+01
1.308678811317508917e+02,-4.835081676145983920e+01,-5.541504809081524741e+01
1.271864429732689104e+02,-4.872588707518402629e+01,-5.567896496139120188e+01
1.235032479607440337e+02,-4.909065980788621886e+01,-5.587773460308854112e+01
1.197504697308397823e+02,-4.947489859419729186e+01,-5.620989651810344867e+01
1.159970944881323476e+02,-4.984762028517737775e+01,-5.656218364756745132e+01
1.122445987188228571e+02,-5.021961204194770545e+01,-5.674316469960517395e+01
1.085856345905525302e+02,-5.059543971246709049e+01,-5.678568660847605543e+01
1.048887800698625483e+02,-5.096218937969594975e+01,-5.685250108505191236e+01
1.013017541966187878e+02,-5.132702260669899630e+01,-5.698149522878401285e+01
